7.0,5681.925095779443,1229.1331198926612,1375.8712183685973,-98.08416954977449,305.5795409404955,185.9626576540066,343.97554136678787,970.3203778361215,107.99888630664165,511.47264576528687,-319.9878573155418,-143.18217792457494,667.4006991549163,-139.70728680170862,-184.23388138433432,-510.8823206651904
2.0,-9072.97393345533,248.6866715019754,163.50910612118477,-247.286759071661,356.3233469811335,-127.00382223656786,-109.91841067129303,-134.5287189735972,122.138786634329,-52.43268052394117,-29.950723398657487,-51.82106506694976,25.45628380569312,59.81821151419791,1.8270581093535299,5.3309867638059085
12.0,-4144.538553544672,-1357.8890810183407,-724.7066138181875,-189.26543971725317,48.32412177381479,-43.681335084597244,33.82952096895654,44.12643087556911,4.692454447223028,7.340339065261318,-64.78201038812959,28.67345317225805,62.18745552041621,40.54040896937799,22.52614940701281,-3.2215306962956607
1.0,-1898.0484185712687,-1726.0043530809405,-838.8953833868183,-152.5321605558566,31.67962691136328,-124.12207977546775,47.82045057439238,33.15381842858202,90.92274293293963,-5.389579562699385,-13.234070803138962,35.721322133315454,79.42608492753743,75.953996501924,96.89186755433003,-35.2725202920346
3.0,7116.202151189168,1327.2827442468895,713.1766907423222,-693.3036717920434,59.924809732299316,-417.4980111744923,625.9936951523931,-811.4339635967727,-804.3032562669891,175.18108161982727,379.1570622582584,-520.6231212410885,188.5290543390863,309.93058782555494,-27.885665546954712,-718.8123528526296
15.0,-5222.110739782065,-1237.5672811396494,-723.3964538785308,-56.8408883600671,36.8299062093404,-9.973440364565445,20.51167539062222,11.018158680920045,-15.191196150158117,16.576645945549032,-50.20763125681448,65.2313312990211,14.140371162931316,15.839749668629324,39.33889421745721,-1.0333364747684861
3.0,5503.09728199381,2326.222746567923,-1461.975210829399,-530.5496906457888,-118.21727455000351,1029.6835202812792,-204.4029560098852,-183.45036401200377,-159.71524001032532,-85.27787801735215,10.653500325692349,-391.9528640845298,-180.28029996787606,52.05416385755428,-62.710142374838654,242.29195067200854
15.0,-6296.631672239232,-1007.9395059573837,-596.7886129175273,-12.252784706370605,10.24818231113381,-2.1372395712997303,81.02932254280256,-1.1841772361181304,6.509762068354313,9.735142233311489,-12.015355100394459,66.2754584486967,12.533143764752495,32.95955808017122,23.93835875672248,4.791253635619615
15.0,-4073.4620743632468,-1104.1333020385127,-352.5481179782057,-49.6182182092636,245.25382901088815,-7.234015636272169,113.0803044747552,73.67239904262158,-16.129637123725566,64.86576609990158,41.08128292487612,43.80740038924432,-76.22381920701818,-17.776027910959407,76.58283441552156,-9.480006549263052
11.0,21079.75239048313,-3014.3387893105723,-1599.1919039849504,-894.0713146144976,-342.3620643059147,-124.4123956981599,286.3802726645392,-747.7825902556909,290.14633339598186,-622.6314552627102,-603.9771932042028,-367.85992083618123,201.03910465055856,-126.41274147935393,-97.16054974108505,73.47045292593738
10.0,15067.221045198374,-2319.380026756,-1758.9537806169917,180.45787141914707,-341.6363986957739,763.5976409975231,-154.6179499418659,-102.00254104749477,-17.68939839060951,-128.91000326764924,188.03344460958996,-207.5421690164087,-107.08123092839313,-301.151029700888,-44.02595491443594,60.30635016507879
12.0,-4934.15946357827,-1158.0026110938882,-646.3247499601487,-86.39901754684801,58.661471477993274,16.93208949211631,125.23097355760218,-2.900909247870697,-14.168742285511756,-19.604769195058655,-78.71005945679536,4.355028343027257,1.5330494777788033,5.366752941258937,33.47101766449825,-22.097526715090616
6.0,-8512.136392255805,1082.7155724026727,1381.9133879075544,474.2346550738923,-287.62796999032133,642.0986175420859,-47.54726499020532,301.424929727635,-69.41102811882462,-417.5139988347483,92.73026384756507,109.25138497248199,158.07800229940247,-34.63402688209652,-7.969735175288065,-45.30922445266382
5.0,-774.9681090591359,-13.17569306329781,1603.5854062007759,-297.53740527195936,-690.0150530431068,-632.3253217758391,-881.7324256250351,-362.0239284055131,647.7165660707152,-193.638054773902,46.35748089199594,18.194589539638898,-151.67392643159542,11.773353925206393,-224.15370454390825,83.27254944257105
0.0,2429.607507991596,-17.32006620698432,1323.6359230663927,-90.8133400641898,-897.7023355868428,-165.63059362537152,-121.71299754765637,-470.4865433889421,-104.98493240443557,299.79571092129623,-235.40734473909646,-533.8938454046713,564.5602910488244,525.1065209283119,451.7387460780055,330.6087287463716
14.0,-652.4209348177493,625.8728888381075,-1429.4427038644087,585.321500943547,216.3067816595351,45.88869437663779,-126.78745232091629,-113.68862652888518,17.894222702714664,11.066346891578291,364.1709796838082,69.35606617556206,54.02483181886437,-67.91918407083148,-90.82472037268882,-285.52601439091984
0.0,-3864.1746846235137,264.3013221633308,1622.0173374213232,75.47526567093544,-64.43244196845698,-237.37354399358696,81.36610760964916,-78.63960421143987,-4.856942622394081,-4.175466670777627,159.61734637638182,72.92109706762565,-20.635469404851392,-95.19301232996821,-142.9377881715606,54.29073784971317
2.0,-7662.518944324161,106.29940958789315,-437.73046110229456,-63.7648706684419,76.97016445555889,-0.7778826295046402,51.601488389680526,132.62221502926857,13.398252479110873,13.567986958073762,-7.87879795330619,5.139626762596521,51.76677336078336,13.285976701966447,-13.875219572450902,47.927053785261286
6.0,-8572.309211496819,463.78434887269043,1636.4342247659274,479.6591348861853,-144.54785810892832,711.2672090933315,492.5447320607752,456.7324411901368,-405.69002288207895,-416.15423327324874,-100.4639788005461,42.75588198444423,195.0220087205451,-314.5232459261294,69.50930296358194,201.65876371380946
15.0,-4479.971272437348,-890.8190444613522,-694.7836350420658,-209.88814496161254,134.4387395549901,-76.60588106510554,148.81590169357887,-43.880908727802044,-82.67741230828435,60.07774719870224,-79.82929341812624,13.288923494512076,-4.567973348756901,-2.5184234934262975,5.658326931984902,-34.6913524216845
12.0,-3352.1300865445733,-707.578922594117,-360.170817100637,-336.0365331875035,341.408387285109,-116.60930315794035,115.90567290089312,-57.82814947309828,209.29183008272295,22.63237800466896,35.25174004643728,-17.729425993646643,-119.66698761959042,2.9711416351151456,-24.71256116143533,-4.9765515110525715
12.0,-3430.864275876839,-1416.2213093721837,-717.9435757577298,-167.73430592361515,89.26741071535392,-116.07102958832616,106.33974594035979,0.1827808280219898,52.1934490609645,22.662935670187586,-41.48925147637493,15.308830314832747,30.20317880388279,39.80248454862739,55.505336010914135,-20.405852156567505
11.0,1710.1590888455462,8593.855586549716,1932.2573580630606,-1481.4576329594504,646.5348374030727,1254.5733361792445,-754.3071748518057,1697.1292407259584,1272.7871159987756,-497.52632918360445,-508.4894419416404,434.56685538320244,723.1401653015363,-317.63948557064816,647.2901775892949,-737.2655957225975
14.0,-1858.1412690647378,-332.1066049104001,-1055.5377593664036,-227.7579530265789,-27.005810733029804,282.27764682091185,-114.17753388018124,26.788425528531704,-8.606458346056435,99.39852205858955,-40.077868482194305,51.07123255842575,37.32116522179733,11.769530427860502,28.18104149285726,-120.20657410624555
4.0,-2792.4140611539992,-310.1715616865399,1255.5527139332653,495.5779372299464,-287.9322931160535,-521.2663010529154,-361.99657977006837,-81.70455485602656,291.34537093621094,193.2254856257668,242.14080688434922,1.0668650636355181,68.52762852214649,18.362259676540745,-14.631295466107087,90.92289890503818
2.0,-7937.613318139707,-95.53263369849817,98.24422774506097,-51.477242586103564,205.9248753877144,-18.883831005384003,104.58387381562663,126.68408850776257,109.62347306295834,-43.683383974311624,12.518204827628033,-46.841553482646994,-44.580411916790666,34.17256485754811,-13.351507628111136,20.077954095642763
13.0,-4428.272472494247,182.21185917603742,-549.5602618100247,94.65902862966686,228.50457585717118,78.08945673716362,156.91660781337467,-147.75732273092194,-62.56079025879637,167.8851860181452,95.59482230463571,172.33588512597066,-95.50209988737056,-34.54260956346369,-19.54387583827421,9.259320784005888
4.0,-901.8340847667183,433.4346527073664,1505.2294364446461,-222.42377605367602,-488.7594262612027,-370.79082591430563,-48.91635880111083,207.32477412232979,639.0389130792498,-17.507547550136813,446.03525210791605,-233.76307268643876,-7.215722136270275,-453.23588389816064,-294.01204957513215,25.051292017765235
3.0,11467.655654316188,-1324.5068385015393,652.0013927883599,-724.978350191597,-836.5541114116586,203.87840140533532,705.72522603182,191.38325152648173,482.67797544947825,13.382512666495328,258.81290779435625,205.1238199968438,-237.95866906096452,-44.919045169972236,305.02677620633494,-346.12369579338656
14.0,-813.7744282917422,-509.2033133005615,-772.3360612792495,489.1844616015232,-171.5887272606139,714.2241416900956,-178.99876779081674,83.81096987806608,-426.4471070257585,-787.766316148621,334.22702154425605,-102.73722823004556,-4.586740829617369,48.67537324550327,77.63684091852784,391.4539535805358
9.0,-10313.282740369263,786.3204685715939,475.2276364299193,69.8388590634309,153.8246368527594,185.2234841097156,219.7320356698361,447.35989000995505,-102.74461265516267,-12.326845579302315,-60.204492572120714,130.63832809725733,140.31663791386117,-89.00611656548364,57.42025621745374,13.212083489902433
5.0,3016.006224659275,1185.99698706279,686.9887935187735,-803.223958986598,-907.5051097365298,-230.57340233097705,585.406003362662,-202.13768457619625,-604.1141371726287,312.77270968507474,-28.272277670222604,-231.70314788882965,385.4481089058393,-63.489524072791916,-162.95604964486708,108.15279563015
1.0,-2291.877287847406,-1838.5971570245347,-766.5461479697886,-120.93833629977784,135.92392543086925,-4.761997708512329,82.31035946523077,43.84149055604219,18.23245651341069,-4.9875997858242656,-4.379245966775343,68.02043128091,-14.264034332228714,15.37688204502966,65.50288922014484,18.032528280809466
5.0,-2704.3875977291814,-263.28159099980974,1116.8471085714234,-25.272436928324744,-873.8737173999236,-274.89710805487204,-360.5349234865274,-285.5809454863084,54.2898427815465,-36.29948445259732,-1.0081094244125026,-21.836344390739637,-184.44740082824586,468.02396068198203,168.6105598022981,-142.866081549655
2.0,-7194.01644310551,70.49684856657382,556.6565422604548,-483.0631749561226,617.4629592889335,-72.52030069272546,-33.72456625999205,-294.3557017602651,178.50978516309993,-64.88835260266892,-8.924554188291538,-90.70653962411846,-93.39206305022384,72.99905177197093,-23.185544045797094,1.04456958071132
9.0,-13025.037141741563,665.8659806169782,286.31855587896365,-62.41342637525139,26.526785966940885,145.14508975439975,224.67201618428248,46.57838517230577,40.16832332182365,-68.48219344107261,-9.961870725844086,-35.37837951802124,-20.554051923062453,9.869927159300872,-9.195912978335784,9.601568377921245
1.0,-2560.9781121623573,-1167.84629795715,-555.5485563521581,-313.8553390052664,113.94098057171541,26.79135415020764,144.06575527976608,61.47127497558414,83.70562745026251,-2.390879669704951,-48.8027155203183,43.277284323236586,-31.69381639676196,-27.111005182345465,62.256741776867855,2.6600664236946887
13.0,-6888.564248617717,963.9498900799797,-646.4583380674127,-558.4543453169027,-271.984987734482,-30.323636296349896,423.4099122418775,5.544854001504708,-102.91572868995274,-38.26292335532619,16.167546211023165,77.38982726328886,-19.415953557470946,-61.50713717660596,-72.85195080634465,21.22938632092792
12.0,-3113.7483538107945,-1605.7033660275981,-882.0392213946805,-43.97214610021328,29.011874721899673,-41.73230298769763,41.20382936758478,19.081069181124427,6.013518535175713,13.256490105490679,-34.63379708621848,55.85035709351928,33.97473114200623,32.37010276720355,37.95381320542228,-1.2475018111594238
12.0,-3592.12387250127,-1415.0181490203368,-725.394047634497,-14.70904830160256,118.50006775580128,-46.212953325001656,-27.001747268947238,-26.07836964349298,40.78472879648173,7.893628623824625,-107.21273492717793,20.474352425523904,-35.0425258196878,-10.165997880659688,56.746442207005515,-3.8992452531324613
11.0,12089.98845822284,4859.727138368102,-595.6195434335518,639.707388370113,-436.37086759863075,764.9055835184928,-358.66949834025843,318.46647571974756,125.95047908713613,-735.525799189969,-327.422200238651,474.97827461455717,-108.72865603284878,-97.72937050253495,-238.9784682711212,-573.7281436104196
14.0,-2210.380815388784,-346.8346260707841,-724.5076828324219,978.6858687695577,212.86970947210034,-605.0177352525396,174.86140911148922,59.61170671328643,19.848428078984462,-96.58227587549723,-79.5107359444691,-76.54870748056024,-15.635748438893865,3.8373420359601624,-21.492359938212466,199.9972664360114
12.0,-2937.1159726855753,-1651.687752343102,-884.4559653454629,-107.16057136663858,29.03232989773472,-20.758682058143,45.74629548148732,51.947273925359596,-9.164767501769457,-2.930468539634038,-66.4512122912249,32.60801980063398,21.674860714813757,17.40773735166988,35.79274923409517,-0.22227047192699878
14.0,430.15731299718175,754.2337669742617,-703.4846501648829,801.8159681549545,-16.154538524580126,843.1552798118967,-287.8514021780674,5.925884394380816,-321.91026385013606,-921.5522231621568,573.6384373370515,-111.13964245581877,-225.4039896590362,-42.59330721189693,-11.313904577753892,398.7969981041906
3.0,7536.572285770512,4644.67725845029,-2021.987280741489,-1077.6346620598179,-190.85942774521595,745.3146090697392,300.2093837145172,-241.44063993128603,-268.7065968392337,87.74083517371287,-55.67908237255122,-167.86424862944733,-258.490145290009,-47.95280916801693,96.44125923523694,-6.514613750865351
4.0,278.35137378417477,-142.4314003564871,2410.138537548755,-335.37439421525636,860.2413880581041,-78.62964467921546,-565.7136015564532,96.02520610065386,277.24039959493314,-72.76770312571927,99.07416769930698,141.87000845068786,-78.78834188971652,-171.17980689554201,-192.9196791520668,-196.17138914640648
12.0,-3143.253309602247,-1243.85342331538,-486.62713725454114,-203.1512951090809,95.24550171596367,-93.84919164860612,128.85766578634127,100.6351409733805,-11.917065162258924,35.61915030418328,-96.08046043511757,15.777751456222063,-75.02918897016765,47.561989895656055,-9.107513239397107,-29.32919078898523
5.0,210.07244283855812,-56.82965056524466,1009.8787652804475,542.6985797971586,-57.21778263255441,-299.12085396969337,142.5802074204476,69.16755538788605,-195.76126335385226,57.123451881704305,-168.24774731724952,95.60167744727151,-540.6931589783693,35.81291571260796,41.76181201782225,-147.4160868808283
8.0,5764.265366714988,4143.61260388834,-2250.6549096927906,1330.0999981555915,33.12831244913113,851.7097142978854,-536.3140673350262,-65.80809788719655,-238.3614125727898,-118.14507236346095,52.96400573306266,160.79317295336716,-188.83978022336083,-198.528685312755,-299.7619166121291,-659.7186863611055
1.0,-2746.3762974983456,-1626.640364540391,-976.5121854236525,-90.29501717554162,33.1191007580241,-58.98391527468227,36.8047263329175,45.67732833537807,18.335319811247253,35.425901090341554,-5.866728042389951,61.840780423001306,25.490687575704925,28.74042616767659,17.032529435157528,-8.948036018623588
12.0,-4589.676500046035,-1298.32239803666,-740.2103435609462,-64.16648104689489,37.01816792975736,-10.772714981524128,70.2920914425668,12.638684367144293,-10.34575071435789,13.339650394557367,-53.13721758540899,42.32963637403536,16.314870695216204,31.21152110466808,30.143237149567767,-21.345414693517718
3.0,6587.931239097518,-323.53486770511245,2165.6994125328997,19.064995915157816,166.41904178490452,51.843938150287926,-1241.1684300040647,-343.00058712207993,553.8362464348749,-940.1572404470876,-450.4967387337018,-574.6446542757593,301.5476248808268,7.810695684337304,-223.63187588445567,36.539097561470825
12.0,-4042.504434489799,-1379.3316086270488,-514.0674625675763,-91.20076793717232,49.73295292293431,5.6907964693765365,117.41868417256138,86.34284699153578,21.905561404035133,6.072185472370979,-39.391194281794085,43.70162794034536,41.68714875252711,5.905980282634999,24.906994414451916,-15.552652894573491
13.0,-5996.446981365645,-258.5020386013406,-177.9046751653133,-58.94708276596166,166.33740892248102,14.185298273427627,192.08952239097772,-32.858078706146465,123.54693436735533,-10.992153852918353,-0.7113563242249157,-86.10287599553997,-52.78796700531122,11.327340932025962,45.66039808637318,14.109671526212813
10.0,5436.569021934721,6058.885982288547,-171.29373202599248,-131.40094703386941,-327.379756456466,-375.4106498687026,-122.75631984782652,-227.64425822208204,-523.4108334999586,567.7434683314154,105.8304619968348,575.3890147576188,622.1983819705723,-519.4568185337619,-446.9823521854265,490.2696602358824
2.0,-7884.796268505361,328.30825717009674,38.20952931546185,18.401877052578783,263.6531691415084,121.53336839958665,25.5493362189777,53.646403127994816,123.07082266475201,22.296381799889694,61.936327311664876,30.117561354322035,11.001122469217481,26.816059861430517,5.938108243494426,29.365554782069395
13.0,-6956.042972411138,-632.8603758453389,207.08628119314943,-174.4150647197706,437.08019707434494,37.599910664634145,78.37702957466496,86.63032156566936,126.13838145809926,-19.876899096560837,-24.72773815970038,-53.15875784698122,-89.27059267594178,73.09262381854688,-20.759074818795654,-10.026086477390203
1.0,-2325.2558457509163,-1431.4184931857865,-920.7093425112122,-42.60293465640183,65.80410053690008,-56.065730877127216,31.07694658922187,69.89365507050029,108.43376578685559,-22.883137261403313,-36.65889467153153,50.610415896786364,3.1262417660745143,-16.48519100891056,-4.815461916741711,-34.78297932141923
1.0,-847.0392272369905,-1755.1085877596097,-905.4664788807097,-276.90698315356025,108.32557415433996,-49.832122093942694,110.3938539779908,41.642305565799376,-11.90370868915081,141.05213993667311,65.4335643048303,6.5028303199222535,25.774195507383524,27.022780751035995,4.48856781166397,-25.771583954376606
5.0,1430.5256438584288,-343.0261070976809,1017.6075843827234,9.410140453829161,-523.9393619832076,120.95875267584246,678.4983939083727,-354.31213901323304,-262.7318083777843,-29.459052714615147,-592.2953327867789,-531.0358877054034,-54.7165216827565,-239.03995337228608,-139.7571990591806,-308.351643966069
0.0,100.08038576909294,2356.906208737883,223.51217770343933,-240.71700798581892,-203.37747923142442,-587.8830664187016,-701.7101054904267,160.9717890641793,-107.40907411561271,234.89277957094893,174.4302100956547,383.8221458894435,-205.33192619659997,-17.33791181399095,73.4316640700836,-105.04443564671114
5.0,366.2865851345558,143.4632465452358,935.3686119207315,413.028842897209,-735.8120986072772,7.593817233402187,66.81665617842944,288.6830513763237,88.36381008210715,459.2790705925432,-293.00441207338866,-226.35701638850895,25.324541670316222,-14.044673191658857,-272.75179665758554,-251.2854074315553
3.0,11595.062344326676,-1624.414155368183,-1384.3974583914146,1875.1985926415186,612.2324315035919,-335.43234738583936,229.95541466210625,-58.62048902067883,-92.95715228754779,94.74275143979672,226.13686992711013,-109.6693427811823,233.11569661521665,-33.17218497795953,-99.25140473303931,-182.3805876978318
5.0,804.5698513420333,1665.7954008729623,410.45429658776465,170.01407664442686,-417.64177129442714,-30.948319896911375,-444.329510549011,-7.21535716943619,-540.4283632598087,167.47911433339698,183.4096388534343,-54.689756909643165,-174.7343617889596,-54.26274210546004,-188.2262833358793,165.0353080392532
2.0,-8814.027892940865,-488.00296984579074,-122.43362341630757,-110.41362932064965,186.90682206764072,-18.63561823149464,-36.871350017359475,-0.011418026665838354,12.975666745583798,-4.452307895261917,-45.71973655982205,12.465093062336862,29.148912837454024,50.24132653813999,11.755595688914582,30.470740299807957
7.0,7125.217325080957,-1213.1142853166111,1250.8205445907952,-137.76887051502248,-1695.7671246461975,-278.9679243744295,66.07420479621908,-773.267768245558,60.812956005840306,-366.3346405881466,-200.29996486026843,-680.5977414507806,201.51886777118673,536.4266094554687,686.5853736373174,51.35512004574724
5.0,-237.06492890143292,121.72351462828735,1600.5167292615577,-225.6538578240217,-398.7343493967613,-232.81694056411797,545.6182701946267,-834.6371812337126,748.5251144466697,-465.9060926883804,60.143930234248415,147.14347938455782,-29.788891227374087,111.95593638082997,-140.18122475135723,127.49331009286458
1.0,-1927.452576984075,-1221.1342419439152,-863.2522159948396,-17.046530903554483,164.8913589494449,-71.65937493408934,96.52304883602099,-16.97806740827832,-18.853654728455837,37.27044711849374,14.664133535631308,94.2557474896411,76.7034558151873,-22.326203952364054,69.84621111565923,-49.512907403839684
9.0,-12525.859767309086,506.36718051995166,111.43444739839826,80.31765402424477,37.5138879718205,52.365060039129105,105.48819926970549,19.124821399841473,-103.7075527392363,-30.456635133171677,-49.87558536728892,85.04091823476908,-57.616965906816816,-31.54183478142007,-21.545598165754058,36.07301138134114
5.0,-1545.511795425145,-84.792843625257,931.7494622739669,-91.04049005120325,-899.7833076156526,-58.425278655937,-383.62837918119806,-527.1196033287706,111.25254004922853,140.5599117736843,67.18337298048002,-442.9675786507032,103.99721486979142,-85.99753903715883,-143.067964959741,27.33771790178489
2.0,-9846.191332911996,-435.7357220268311,66.29262501164585,129.29487978739616,-70.76586957671353,44.25775476240594,113.39352769546669,46.14827823843753,47.324447307446704,-14.667493521152785,1.315548023590921,40.150414426919895,38.18052730221419,-44.85821329112901,-39.2766416888371,9.261574750606272
14.0,2529.3295972042206,2049.8415471161534,-1564.4724983781693,579.6888627164788,-433.91933666278237,2803.8276062631176,-806.2118132852995,-262.21494485819983,118.76607282688263,-152.5193666089569,182.49368609806294,56.27259742866546,206.2901892239863,77.95181544337318,-26.585858625923777,-914.511634285438
5.0,1558.3749008684392,-13.41753211927906,842.5566209156519,314.44924202863456,-610.5789715484499,124.524907545217,-436.4383077597195,-131.77607988584612,410.92724450709056,263.8199428780006,90.60549400943628,-256.21257354941946,440.7809994318081,-88.77454635653584,327.6227327384318,314.5326933870959
12.0,-4495.107202717259,-1391.267648755172,-561.2918766371039,5.603367333400673,129.16388300449694,-43.1230759630221,58.201227650734324,-9.67553519262831,70.21488988392824,-10.850486521593968,0.8534083785315829,46.30908903028782,-7.661853568410386,37.87757345849663,48.21996002402112,-38.24869611738007
14.0,6713.243608053559,5353.39964259337,-2598.4118281513493,-1079.8165431540122,-299.1699251408463,-242.72940575387864,323.68147049950693,99.09639982518748,-294.56840696134816,-113.47647240655658,-107.51104330957023,-56.7856236192809,-148.2707104729862,-192.43551431247943,-15.966426767575513,-128.0701277873067
15.0,-5430.733578521589,-1237.7670411234678,-699.7321508090635,-27.879612650693005,44.915474922196104,-39.99647383778338,37.64384299374757,38.789474507086574,-0.4767096461886098,18.848224130136035,-32.890743957467336,76.69981096955283,27.394346128000176,18.945300422324607,26.636823603210587,15.789521273941514
0.0,-1555.742624155512,42.98674374329363,1482.0858027599327,-138.5578673334069,-313.89976314511307,137.14704284459398,-197.16151445853433,161.87832130285986,-118.02691485347279,162.0369862126303,-100.50584979518179,111.87159152059654,38.995215246070835,-346.6868312868167,224.71808053809917,139.7927059846022
2.0,-10491.429500915807,287.0402581441492,-167.63327608151667,-110.43441825380039,-13.54096029095269,86.38222493526858,87.6210022114766,31.90630667371053,-29.154321735717275,-1.8808056370424175,-55.44192521924418,33.472644502310914,-17.851591098254822,-47.23770026419709,-49.60310447229736,49.414196670317324
14.0,5187.600005642203,4971.576628814828,-2327.638298511319,60.24685400362151,120.23437650236465,-933.0372278932036,344.3609583371893,19.266399097198004,-191.15348625624804,-220.4511435017647,169.06527144080772,-23.641398807097346,-207.8309523381909,16.476227303480357,-3.7300408509727845,-381.26405483433774
15.0,-6324.277571045065,-1008.5550413090632,-610.2115908973673,-45.48004616817054,31.888844299051634,-26.364358157760513,52.707680979217336,10.447412765622383,-34.81462328778402,-30.73888081995935,-43.34591286265557,63.620606910649315,33.21928774472305,20.44386064964793,33.55719807639673,-6.073952611107071
15.0,-4624.5836517792195,-578.65274573329,-661.3077051973066,-75.2640574395895,155.5394486187097,51.24910088700373,-35.81128577274853,-58.2915326415939,-7.075488896282721,-2.550833483060451,6.917607571066995,-20.67459045047098,-43.26750249451019,8.823995320807427,22.51441859172256,-15.96711245279076
8.0,2115.560420282089,711.3448403548676,882.808905809086,-1259.4104500867559,-650.433428588086,-180.67153100259802,101.69846735847823,-433.13408751589026,-344.8363586303144,213.8686356220493,371.2977407997712,41.927808405935835,-92.18138454294126,-204.00438714806478,-262.07300580666123,-73.01892787310462
3.0,6206.716477591674,3271.8242346449315,-2319.1594251787724,-417.3366705538908,-442.22712040069064,654.5412830842359,-124.02511969754042,-194.911834595933,142.81154956358114,1043.5730641107423,-458.17590332785915,13.345279310189255,19.881060108604853,-225.18281079827022,-137.84306131689743,386.6329770966612
4.0,791.2113251793743,-553.4615698919526,1641.8703362992749,-107.3374280415041,-358.77365861619205,106.47613769980377,-64.74084515238765,241.1118392086832,-262.84470649642316,337.4328558348852,120.5391273929071,9.860030528129894,-75.23840069042603,-277.0161709859893,11.752675991113135,-335.6249971882373
15.0,-4699.7846621996205,-30.363015809241773,-205.79261745713595,3.9412974412318373,732.0081752932999,-76.98298808614709,-176.35989024460116,-128.46831478315886,34.336908850399055,34.95856780909331,56.41323504098641,-50.18658212043878,-47.476738227641675,-7.151663964336514,-99.11055602975262,8.598069481391377
14.0,-1906.6772037440248,-1488.4943184002254,-843.0498806401282,233.7050790938974,83.12278067316163,-69.36390328905583,46.81839717261805,30.215548972083347,28.869138190515315,85.3234850161005,-26.807664372111326,46.395764410294035,-38.97523296415198,31.009294999936458,29.581109937102184,-29.506995445799355
12.0,-2931.0482132641455,-1632.095020917343,-923.7033614070149,-109.03546976424632,42.50411887334777,-35.48901735633251,22.36333450759955,20.838941159335043,-10.461728150518109,34.2961678513673,-45.646220643995434,50.50232463337187,33.36875255192547,17.77904139729951,35.022014295857645,-2.169522881999244
15.0,-4316.305706054323,-1037.5937980526646,281.6765746710316,-363.32162908036616,895.3462985083286,-32.54502407939709,-325.4794292248454,-24.845747289358172,120.76935623111343,-75.34197318529175,-8.030101970959201,-45.90056480803362,-9.138987956793942,49.63745569738698,25.044818399424486,-23.170943690427908
11.0,-5077.820370854135,4603.616801822591,3662.7773303859344,-1633.3953730931235,1222.3047306982016,409.54293652593645,978.5108474533167,-258.38540943813734,238.2555225858119,75.67087215157193,215.69438430786985,237.98522793059408,-181.54996365502336,-13.287757406797766,-581.3666327758792,58.53812818507923
15.0,-3171.709730729811,-620.8495208626871,127.57140867473672,-432.0825389209254,852.0227159673344,-117.79988164807463,-228.43200331129407,20.14145811143315,104.18470174061079,-72.66012403857108,68.40803260103587,-144.5440965694408,-12.80030606116699,68.20691824850849,-13.673594354814242,-15.284963275219393
12.0,-3731.9169135822226,-261.85874449228686,-900.9873124955517,-254.41278762215796,28.496070638635906,41.432482188291154,66.6939067043401,-42.005055356330026,-71.45986397774843,-15.824440128753764,-87.08778948498284,-63.3834141693947,33.349491969757196,-31.606498655583188,-39.95336413256989,-40.2612024648025
2.0,-10547.058755146527,-252.05540040609242,8.368443718238527,46.05356342054249,101.52436913318763,14.631000226653912,45.768830075483876,70.09211784676705,4.928634966570762,-57.99537639888984,-64.49060144542126,55.027357577196184,-2.100196831830438,-6.719066587210264,32.630749244830994,12.895358543040707
1.0,-2122.248642625452,-1902.543596681278,-937.308651396059,-140.13869383526088,82.69528187802975,-60.26224954555604,18.443686304383323,20.03651836024835,26.01999124933073,24.82379283970694,-45.35074252378183,32.33797401704837,27.94313270224915,28.985295853958277,36.6182060554528,-6.7879845300616894
5.0,2446.8797561670794,-522.4962545007266,1713.8068326002497,431.25516477628446,-741.9812141497605,-365.49005758001147,-41.38610715613015,-260.9137191423542,-91.74551398555137,-122.70804195967484,-319.77176592336406,149.34064700982415,-216.6623257514557,388.62822099258165,-300.2326385339565,-119.22439166328374
8.0,4284.5755926808515,-72.56965456806437,1835.8998059893988,18.989747937162207,-362.05113020821716,333.30452844921024,-97.81232611429313,-80.76066152994528,18.594119573803653,299.87484077822575,386.94802509642744,-747.0112478050115,0.036408980660763035,249.81042380916236,-39.33833694854354,-46.03625419793577
9.0,-10964.409136287699,569.1365250432985,-55.011214871496534,84.83324306493283,196.2286100343566,167.60051371071754,-5.0391569571418735,187.77433033423844,-4.291153338942667,-14.172476397429154,35.26065453382952,63.89380394237061,-67.1762334460424,-86.60423623479011,-49.466801679444,47.88158499078159
12.0,-2624.419500914342,-1183.201840216121,-719.1143291997673,-12.941785045706421,211.29145059467595,10.449028881941107,99.71811794516599,78.42972821301207,35.255053354339026,37.54719253900785,35.93555237731643,-36.01775843851825,21.516878331293224,5.25683416845844,46.327538372678944,-1.6184240747124967
15.0,-5445.0660360345955,-1259.4563814858006,-337.76252363957906,-68.86581376294464,180.44511221097557,30.100116477878533,36.62881028446567,-32.244627528084095,83.80528367527758,25.17428600119859,-3.755357621401103,59.81202670712837,5.112816716933377,55.764597631784184,43.25336023413426,23.23764821530471
15.0,-5388.233640436743,-634.2904823878367,34.19439038361023,-278.7770179328998,277.9134233015561,183.2674834675122,8.084283940402056,127.16099108872959,381.679951009454,-163.14965923853845,93.66834738634327,-156.4879861582151,40.32299682906168,28.217584113693164,-51.80794319548418,5.012092367941817
